Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifSortScore,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifClassificationPath,VerifError
0,,Hine,9378,9382,0.83,1,,,,Exact,9.41003,0,Hine,Hine,2145579,168,ION,,
1,,Marcus,918,924,3.28,1,,,,Exact,9.41003,0,Marcus,Marcus,4301819,168,ION,,
2,,Oliveancillaria brasiliensis,782,810,7.07,2,,,,Fuzzy,9.39121,1,Olivancillaria brasiliensis (Chemnitz 1788),Olivancillaria brasiliensis,120542,172,PaleoBioDB,||Gastropoda|Neogastropoda|Olivancillaria brasiliensis,
3,,Olivella,1997,2005,4.86,1,,,,Exact,9.41496,0,"Olivella Swainson, 1831",Olivella,7PB77,1,Catalogue of Life,Biota|Animalia|Mollusca|Gastropoda|Caenogastropoda|Neogastropoda|Olivoidea|Olividae|Olivellinae|Olivella,
4,,Olivella biplicata,46,64,13.11,2,,,,Exact,9.41461,0,"Olivella biplicata (G. B. Sowerby I, 1825)",Olivella biplicata,7SH49,1,Catalogue of Life,Biota|Animalia|Mollusca|Gastropoda|Caenogastropoda|Neogastropoda|Olivoidea|Olividae|Olivellinae|Callianax|Callianax biplicata,
5,,Olividae,8317,8326,4.40,1,,,,Exact,9.41496,0,"Olividae Latreille, 1825",Olividae,7NK53,1,Catalogue of Life,Biota|Animalia|Mollusca|Gastropoda|Caenogastropoda|Neogastropoda|Olivoidea|Olividae,
6,,Pisaster,6670,6679,2.34,1,,,,Exact,9.41496,0,"Pisaster Müller & Troschel, 1840",Pisaster,7PS7F,1,Catalogue of Life,Biota|Animalia|Echinodermata|Asterozoa|Asteroidea|Ambuloasteroidea|Neoasteroidea|Forcipulatacea|Forcipulatida|Asteriidae|Pisaster,
7,,Polinices,3601,3610,3.69,1,,,,Exact,9.41496,0,"Polinices Montfort, 1810",Polinices,7PD2F,1,Catalogue of Life,Biota|Animalia|Mollusca|Gastropoda|Caenogastropoda|Littorinimorpha|Naticoidea|Naticidae|Polinicinae|Polinices,
