Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifSortScore,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifClassificationPath,VerifError
0,,B�p. papillae,3320,3334,6.10,2,,,,NoMatch,0.0,,,,,,,,
1,,C. curata,634,643,7.29,2,,,,NoMatch,0.0,,,,,,,,
2,,C. pseudocurata,41,56,7.97,2,,,,NoMatch,0.0,,,,,,,,
3,,C. pseudocurata may,648,667,5.12,3,,,,NoMatch,0.0,,,,,,,,
4,,Cucumaria,3155,3164,4.88,1,,,,Exact,9.41496,0,"Cucumaria de Blainville, 1830",Cucumaria,7NTZ3,1,Catalogue of Life,Biota|Animalia|Echinodermata|Echinozoa|Holothuroidea|Actinopoda|Dendrochirotida|Cucumariidae|Cucumaria,
5,,Cucumaria curata,20,36,12.57,2,,,,Exact,9.41461,0,"Cucumaria curata Cowles, 1907",Cucumaria curata,329H4,1,Catalogue of Life,Biota|Animalia|Echinodermata|Echinozoa|Holothuroidea|Actinopoda|Dendrochirotida|Cucumariidae|Pseudocnus|Pseudocnus curatus,
6,,Ophiopholis aculeata,15333,15353,13.52,2,,,,Exact,9.41496,0,"Ophiopholis aculeata (Linnaeus, 1767)",Ophiopholis aculeata,7527K,1,Catalogue of Life,Biota|Animalia|Echinodermata|Asterozoa|Ophiuroidea|Myophiuroida|Metophiurida|Ophintegrida|Amphilepidida|Gnathophiurina|Ophiactoidea|Ophiopholidae|Ophiopholis|Ophiopholis aculeata,
7,,Ophiothrix fragilis,15377,15396,12.37,2,,,,Exact,9.41488,0,"Ophiothrix fragilis (Abildgaard in O.F. Müller, 1789)",Ophiothrix fragilis,6SPNK,1,Catalogue of Life,Biota|Animalia|Echinodermata|Asterozoa|Ophiuroidea|Myophiuroida|Metophiurida|Ophintegrida|Amphilepidida|Gnathophiurina|Ophiactoidea|Ophiotrichidae|Ophiothrix|Ophiothrix fragilis,
