Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifSortScore,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifClassificationPath,VerifError
0,,C. spirabrancha,4199,4214,6.43,2,,,,NoMatch,0.0,,,,,,,,
1,,Cirriformia spirabrancha,414,439,12.03,2,,,,Exact,9.41496,0,"Cirriformia spirabrancha (Moore, 1904)",Cirriformia spirabrancha,VGZK,1,Catalogue of Life,Biota|Animalia|Annelida|Polychaeta|Sedentaria|Canalipalpata|Terebellida|Cirratuliformia|Cirratulidae|Cirriformia|Cirriformia spirabrancha,
2,,Clymenella,5023,5033,5.23,1,,,,Exact,9.41496,0,"Clymenella Verrill, 1873",Clymenella,84MFN,1,Catalogue of Life,Biota|Animalia|Annelida|Polychaeta|Sedentaria|Scolecida|Maldanidae|Euclymeninae|Clymenella,
3,,Clymenella torquata,7819,7839,13.35,2,,,,Exact,9.41496,0,"Clymenella torquata (Leidy, 1855)",Clymenella torquata,WDTY,1,Catalogue of Life,Biota|Animalia|Annelida|Polychaeta|Sedentaria|Scolecida|Maldanidae|Euclymeninae|Clymenella|Clymenella torquata,
4,,Fungia scutaria,7650,7666,10.48,2,,,,Exact,9.41461,0,"Fungia (Lobactis) scutaria Lamarck, 1801",Fungia scutaria,BSQ34,1,Catalogue of Life,Biota|Animalia|Cnidaria|Anthozoa|Hexacorallia|Scleractinia|Fungiidae|Lobactis|Lobactis scutaria,
5,,Golfingia gouldii,8779,8797,10.91,2,,,,Exact,9.41461,0,"Golfingia gouldii (Pourtalès, 1851)",Golfingia gouldii,3GRPY,1,Catalogue of Life,Biota|Animalia|Sipuncula|Sipunculidea|Sipunculiformes|Sipunculidae|Phascolopsis|Phascolopsis gouldii,
6,,Ophiactis arenosa,8630,8648,12.17,2,,,,Exact,9.41461,0,"Ophiactis arenosa Lütken, 1856",Ophiactis arenosa,49V82,1,Catalogue of Life,Biota|Animalia|Echinodermata|Asterozoa|Ophiuroidea|Myophiuroida|Metophiurida|Ophintegrida|Amphilepidida|Gnathophiurina|Ophiactoidea|Ophiactidae|Ophiactis|Ophiactis simplex,
7,,Platymonas,7495,7506,4.13,1,,,,Exact,9.41461,0,"Platymonas G.S. West, 1916",Platymonas,6RWS,1,Catalogue of Life,Biota|Plantae|Chlorophyta|Chlorophytina|Chlorodendrophyceae|Chlorodendrales|Chlorodendraceae|Tetraselmis,
