Index,Verbatim,Name,Start,End,OddsLog10,Cardinality,AnnotNomenType,WordsBefore,WordsAfter,VerifMatchType,VerifSortScore,VerifEditDistance,VerifMatchedName,VerifMatchedCanonical,VerifTaxonId,VerifDataSourceId,VerifDataSourceTitle,VerifClassificationPath,VerifError
0,,Amphistichus argenteus,16477,16500,11.43,2,,,,Exact,9.41496,0,"Amphistichus argenteus Agassiz, 1854",Amphistichus argenteus,D639,1,Catalogue of Life,Biota|Animalia|Chordata|Vertebrata|Gnathostomata|Osteichthyes|Actinopterygii|Perciformes|Embiotocidae|Amphistichus|Amphistichus argenteus,
1,,Anomura,16879,16888,4.09,1,,,,Exact,9.41496,0,"Anomura MacLeay, 1838",Anomura,BMJWR,1,Catalogue of Life,Biota|Animalia|Arthropoda|Malacostraca|Decapoda|Pleocyemata|Anomura,
2,,Decapoda,16293,16303,3.69,1,,,,Exact,9.41426,0,"Decapoda Latreille, 1802",Decapoda,95599,3,ITIS,Animalia|Bilateria|Protostomia|Ecdysozoa|Arthropoda|Crustacea|Malacostraca|Eumalacostraca|Eucarida|Decapoda,
3,,Emerita,14,21,3.74,1,,,,Exact,9.41496,0,"Emerita Scopoli, 1777",Emerita,B3JB7,1,Catalogue of Life,Biota|Animalia|Arthropoda|Malacostraca|Decapoda|Pleocyemata|Anomura|Hippoidea|Hippidae|Emerita,
4,,Emerita analoga,638,653,8.25,2,,,,Exact,9.41496,0,"Emerita analoga (Stimpson, 1857)",Emerita analoga,B3R3N,1,Catalogue of Life,Biota|Animalia|Arthropoda|Malacostraca|Decapoda|Pleocyemata|Anomura|Hippoidea|Hippidae|Emerita|Emerita analoga,
5,,Emerita found,18845,18858,3.46,2,,,,PartialExact,8.65558,0,"Emerita Scopoli, 1777",Emerita,B3JB7,1,Catalogue of Life,Biota|Animalia|Arthropoda|Malacostraca|Decapoda|Pleocyemata|Anomura|Hippoidea|Hippidae|Emerita,
6,,Emerita ride,2656,2668,3.15,2,,,,PartialExact,8.65558,0,"Emerita Scopoli, 1777",Emerita,B3JB7,1,Catalogue of Life,Biota|Animalia|Arthropoda|Malacostraca|Decapoda|Pleocyemata|Anomura|Hippoidea|Hippidae|Emerita,
7,,Hippidae,16304,16313,4.40,1,,,,Exact,9.41496,0,"Hippidae Latreille, 1825",Hippidae,B3HGN,1,Catalogue of Life,Biota|Animalia|Arthropoda|Malacostraca|Decapoda|Pleocyemata|Anomura|Hippoidea|Hippidae,
